uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/0269881114538543,The NMDAr antagonist ketamine interferes with manipulation of information for transitive inference reasoning in non-human primates,"One of the most remarkable traits of highly encephalized animals is their ability to manipulate knowledge flexibly to infer logical relationships. Operationally, the corresponding cognitive process can be defined as reasoning. One hypothesis is that this process relies on the reverberating activity of glutamate neural circuits, sustained by NMDA receptor (NMDAr) mediated synaptic transmission, in both parietal and prefrontal areas. We trained two macaque monkeys to perform a form of deductive reasoning – the transitive inference task – in which they were required to learn the relationship between six adjacent items in a single session and then deduct the relationship between nonadjacent items that had not been paired in the learning phase. When the animals had learned the sequence, we administered systemically a subanaesthetic dose of ketamine (a NMDAr antagonist) and measured their perf",2014,Journal of Psychopharmacology,Emiliano Brunamonti; Valentina Mione; Fabio Di Bello; Paolo De Luna; Aldo Genovesio; Stefano Ferraina,10.1177/0269881114538543,,https://doi.org/10.1177/0269881114538543,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,15,,2026-06-12T15:07:36Z,15.686,15.686
doi:10.1177/1471082x18786289,Incomplete graphical model inference via latent tree aggregation,"Graphical network inference is used in many fields such as genomics or ecology to infer the conditional independence structure between variables, from measurements of gene expression or species abundances for instance. In many practical cases, not all variables involved in the network have been observed, and the samples are actually drawn from a distribution where some variables have been marginalized out. This challenges the sparsity assumption commonly made in graphical model inference, since marginalization yields locally dense structures, even when the original network is sparse. We present a procedure for inferring Gaussian graphical models when some variables are unobserved, that accounts both for the influence of missing variables and the low density of the original network. Our model is based on the aggregation of spanning trees, and the estimation procedure on the expectation-ma",2019,Statistical Modelling,Geneviéve Robin; Christophe Ambroise; Stéphane Robin,10.1177/1471082x18786289,,https://doi.org/10.1177/1471082x18786289,crossref,latent dynamics model robotics,concept,architecture,,2,latent dynamics model robotics,2026-06-12T15:07:36Z,15.649,15.649
doi:10.48550/arxiv.2304.11214,Exploring the Use of ChatGPT as a Tool for Learning and Assessment in Undergraduate Computer Science Curriculum: Opportunities and Challenges,"The application of Artificial intelligence for teaching and learning in the academic sphere is a trending subject of interest in the computing education. ChatGPT, as an AI-based tool, provides various advantages, such as heightened student involvement, cooperation, accessibility and availability. This paper addresses the prospects and obstacles associated with utilizing ChatGPT as a tool for learning and assessment in undergraduate Computer Science curriculum in particular to teaching and learning fundamental programming courses. Students having completed the course work for a Data Structures and Algorithms (a sophomore level course) participated in this study. Two groups of students were given programming challenges to solve within a short period of time. The control group (group A) had access to text books and notes of programming courses, however no Internet access was provided. Group",2023,arXiv (Cornell University),Basit Qureshi,10.48550/arxiv.2304.11214,,https://doi.org/10.48550/arxiv.2304.11214,openalex,energy based transformer robot policy,concept,ebm_transformer,,58,energy based transformer robot policy,2026-06-12T18:05:07Z,15.639,15.639
doi:10.1109/lra.2026.3677744,Grasp to Act: Dexterous Grasping for Tool Use in Dynamic Settings,,2026,IEEE Robotics and Automation Letters,Harsh Gupta; Mohammad Amin Mirzaee; Wenzhen Yuan,10.1109/lra.2026.3677744,,https://doi.org/10.1109/lra.2026.3677744,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/70.897786,"Lidar design, use, and calibration concepts for correct environmental detection",,2000,IEEE Transactions on Robotics and Automation,M.D. Adams,10.1109/70.897786,,https://doi.org/10.1109/70.897786,crossref,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,49,Gaussian splatting robot perception; tool use robotics,2026-06-12T15:07:36Z,15.556,15.556
doi:10.1007/s12008-023-01733-7,Machine learning tool for the prediction of electrode wear effect on the quality of resistance spot welds,"Abstract The quality of resistance spot welding (RSW) joints is strongly affected by the condition of the electrodes. This work develops a machine learning-based tool to automatically assess the influence of electrode wear on the quality of RSW welds. Two different experimental campaigns were performed to evaluate the effect of electrode wear on the mechanical strength of spot welds. The resulting failure load of the joints has been used to define the weld quality classes of the machine learning tool, while data from electrode displacement and electrode force sensors, embedded in the welding machine, have been processed to identify the predictors of the tool. Some machine learning algorithms have been tested. The most performing algorithm, i.e., the neural network, achieved an accuracy of 90%. This work provides important theoretical and practical contributions. First, the decreasing the",2024,International Journal on Interactive Design and Manufacturing (IJIDeM),Luigi Panza; Giulia Bruno; Gabriel Antal; Manuela De Maddis; Pasquale Russo Spena,10.1007/s12008-023-01733-7,,https://doi.org/10.1007/s12008-023-01733-7,openalex,energy based model robot learning,concept,ebm,,14,,2026-06-12T18:26:24Z,15.504,16.504
arxiv:2511.22904v1,Language-conditioned world model improves policy generalization by reading environmental descriptions,"To interact effectively with humans in the real world, it is important for agents to understand language that describes the dynamics of the environment--that is, how the environment behaves--rather than just task instructions specifying ""what to do"". Understanding this dynamics-descriptive language is important for human-agent interaction and agent behavior. Recent work address this problem using a model-based approach: language is incorporated into a world model, which is then used to learn a behavior policy. However, these existing methods either do not demonstrate policy generalization to unseen games or rely on limiting assumptions. For instance, assuming that the latency induced by inference-time planning is tolerable for the target task or expert demonstrations are available. Expanding on this line of research, we focus on improving policy generalization from a language-conditioned",2025,arXiv,Anh Nguyen; Stefan Lee,,2511.22904v1,http://arxiv.org/abs/2511.22904v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; generalization; deployment; latency,2026-06-12T14:45:03Z,15.500,18.500
doi:10.1177/21582440221099293,Effects of Resistance Barriers to Service Robots on Alternative Attractiveness and Intention to Use,"This study examined the effect of resistance barriers on alternative attractiveness of service robots and intention to use to explain the effect of innovation resistance against such robots on customer behavior. An online survey was conducted with South Korean customers who had used hotel rooms in the past year. This study tested its hypotheses with partial least squares–structural equation modeling. The results indicate that usage barriers related to customers’ familiarity with use and tradition as well as image barriers caused by psychological instability and decreased alternative attractiveness. However, the value and risk barriers based on technological level had no significant effect on alternative attractiveness. The results show that alternative attractiveness increases intention to use; however, alternative attractiveness affected by resistance barriers decreases intention to use",2022,SAGE Open,Gyutae Lee; Yunsik Kim,10.1177/21582440221099293,,https://doi.org/10.1177/21582440221099293,openalex,robotics,concept,openalex_bulk_robotics,,32,,2026-06-12T18:57:17Z,15.498,15.498
doi:10.1016/j.enpol.2022.112826,Does carbon financial market as an environmental regulation policy tool promote regional energy conservation and emission reduction? Empirical evidence from China,,2022,Energy Policy,Guangtong Gu; Haorong Zheng; Lingyun Tong; Yaxian Dai,10.1016/j.enpol.2022.112826,,https://doi.org/10.1016/j.enpol.2022.112826,crossref,energy based policy robotics,concept,ebm,,146,,2026-06-12T17:50:07Z,15.495,15.495
doi:10.1007/s11431-016-9094-y,Environmental analysis of innovative sustainable composites with potential use in aviation sector—A life cycle assessment review,"The forecast of growing air transport in the upcoming decades faces the challenge of an increasing environmental impact. Aviation industry is working on promising technologies to mitigate this environmental impact. Lightweight design is a strong lever to lower the fuel consumption and, consequently, with it the emissions of aviation. High performance composites are a key technology to help achieve these aims thanks to their favourable combination of mechanical properties and low weight in primary structures. However, mainly synthetic materials such as petrol based carbon fibres and epoxy resins are used nowadays to produce composite in aviation. Renewable materials like bio-based fibres and resin systems offer potential environmental advantages. However, they have not found their way into aviation, yet. The reasons are reduced mechanical properties and, especially for the use of natural ",2017,Science China Technological Sciences,Jens Bachmann; Carme Hidalgo; Stéphanie Bricout,10.1007/s11431-016-9094-y,,https://doi.org/10.1007/s11431-016-9094-y,openalex,energy based policy robotics,concept,ebm,,233,,2026-06-12T18:43:24Z,15.478,15.478
doi:10.1109/tro.2008.924947,A Control Framework to Generate Nonenergy-Storing Virtual Fixtures: Use of Simulated Plasticity,,2008,IEEE Transactions on Robotics,R. Kikuuwe; N. Takesue; H. Fujimoto,10.1109/tro.2008.924947,,https://doi.org/10.1109/tro.2008.924947,crossref,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,40,Gaussian splatting robot perception; tool use robotics,2026-06-12T15:07:36Z,15.457,15.457
doi:10.1109/icra.2014.6907206,Online contact point estimation for uncalibrated tool use,,2014,2014 IEEE International Conference on Robotics and Automation (ICRA),Yiannis Karayiannidis; Christian Smith; Francisco E. Vina; Danica Kragic,10.1109/icra.2014.6907206,,https://doi.org/10.1109/icra.2014.6907206,crossref,EBM transformer robotics contact rich manipulation,concept,architecture_x_embodiment,,36,EBM transformer robotics; contact rich manipulation,2026-06-12T15:07:36Z,15.405,15.405
doi:10.1007/978-3-031-76424-0_2,Design and Radiation Resistance Analysis of a Robotic Bolting Tool Applied to IFMIF-DONES Maintenance,,2024,Springer Proceedings in Advanced Robotics European Robotics Forum 2024,Manuel Ferre; Violeta Redondo; Nancy Barbosa; Paul Espinosa; Miguel Á. Sánchez-Urán,10.1007/978-3-031-76424-0_2,,https://doi.org/10.1007/978-3-031-76424-0_2,crossref,EBM transformer robotics tool use robotics,concept,architecture_x_embodiment,,,EBM transformer robotics; tool use robotics,2026-06-12T15:07:36Z,15.400,15.400
doi:10.1115/detc2014-35513,Design of an Underactuated Robotic End-Effector With a Focus on Power Tool Manipulation,End-effectors require careful design considerations to be able to successfully hold and use power tools while maintaining the ability to also grasp a wide range of other objects. This paper describes the design of an end effector for a humanoid robot built for disaster response scenarios. The end effector is comprised of two independently actuated fingers with two opposing stationary rigid hollow pylons built to allow the pinching of objects and to provide protection for the opposing fingers when retracted and not in use. Each finger has two degrees of freedom (DOF) and is actuated with one servo motor through the use of an underactuated four bar linkage. Using only two fingers and two actuators the end-effector has the ability to hold a power tool while also being able to simultaneously actuate the trigger of the tool independently. The combination of compliant fingers and rigid pylons ,2014,Volume 5B: 38th Mechanisms and Robotics Conference,Michael Rouleau; Dennis Hong,10.1115/detc2014-35513,,https://doi.org/10.1115/detc2014-35513,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,8,humanoid robot,2026-06-12T15:07:36Z,15.399,15.399
doi:10.1007/978-3-319-31800-4_6,Manipulation of Insect Reproductive Systems as a Tool in Pest Control,,2016,Advances in Insect Control and Resistance Management,Ally R. Harari; Rakefet Sharon; Phyllis G. Weintraub,10.1007/978-3-319-31800-4_6,,https://doi.org/10.1007/978-3-319-31800-4_6,crossref,hybrid systems robot control manipulation,anti_myopia,control,,6,hybrid systems,2026-06-12T15:07:36Z,15.373,18.373
doi:10.1016/j.heliyon.2024.e40925,Artificial intelligence and machine learning techniques for suicide prediction: Integrating dietary patterns and environmental contaminants,"Background: Suicide remains a leading cause of death globally, with nearly 800,000 deaths annually, particularly among young adults in regions like Europe, Australia, and the Middle East, highlighting the urgent need for innovative intervention strategies beyond conventional methods. Objectives: This review aims to explore the transformative role of artificial intelligence (AI) and machine learning (ML) in enhancing suicide risk prediction and developing effective prevention strategies, examining how these technologies integrate complex risk factors, including psychiatric, socio-economic, dietary, and environmental influences. Methods: A comprehensive review of literature from databases such as PubMed and Web of Science was conducted, focusing on studies that utilize AI and ML technologies. The review assessed the efficacy of various models, including Random Forest, neural networks, and ",2024,Heliyon,Mayyas Al‐Remawi; Ahmed S.A. Ali Agha; Faisal Al‐Akayleh; Faisal Aburub; Rami A. Abdel‐Rahem,10.1016/j.heliyon.2024.e40925,,https://doi.org/10.1016/j.heliyon.2024.e40925,openalex,energy based model robot learning,concept,ebm,,22,deployment,2026-06-12T18:26:24Z,15.368,16.368
doi:10.1109/robio54168.2021.9739349,Maximizing the Use of Environmental Constraints: A Pushing-Based Hybrid Position/Force Assembly Skill for Contact-Rich Tasks,,2021,2021 IEEE International Conference on Robotics and Biomimetics (ROBIO),Yunlei Shi; Zhaopeng Chen; Lin Cong; Yansong Wu; Martin Craiu-Müller; Chengjie Yuan; Chunyang Chang; Lei Zhang; Jianwei Zhang,10.1109/robio54168.2021.9739349,,https://doi.org/10.1109/robio54168.2021.9739349,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T15:07:36Z,15.349,15.349
doi:10.1177/02783649261424269,Postural virtual fixtures for ergonomic physical interactions with supernumerary robotic bodies,"Conjoined collaborative robots, functioning as supernumerary robotic bodies (SRBs), can enhance human load tolerance abilities. However, in tasks involving physical interaction with humans, users may still adopt awkward, non-ergonomic postures, which can lead to discomfort or injury over time. In this paper, we propose a novel control framework that provides kinesthetic feedback to SRB users when a non-ergonomic posture is detected, offering resistance to discourage such behaviors. This approach aims to foster long-term learning of ergonomic habits and promote proper posture during physical interactions. To achieve this, a virtual fixture method is developed, integrated with a continuous, online ergonomic posture assessment framework. Additionally, to improve coordination between the operator and the SRB, which consists of a robotic arm mounted on a floating base, the position of the flo",2026,The International Journal of Robotics Research,Theodora Kastritsi; Marta Lagomarsino; Arash Ajoudani,10.1177/02783649261424269,,https://doi.org/10.1177/02783649261424269,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,,2026-06-12T15:07:36Z,15.300,15.300
doi:10.1017/s0143814x24000278,Environmental vertical management reform and data manipulation in the public sector: evidence from China,"Abstract Based on monthly panel data from 2014 to 2020 and employing the staggered difference-in-differences (staggered DID) method, we examine the impact of environmental vertical management reform on data manipulation in the public sector. We reveal that environmental vertical management reform significantly reduces data manipulation in the public sector. Moderating effect analysis shows that economic growth targets weaken the inhibitory impact of this reform. Conversely, public environmental concerns could enhance the inhibitory impact of this reform on data manipulation. Mechanism analysis reveals that environmental vertical management reform works through strengthening grassroots environmental law enforcement. The increased independence of law-enforcing departments has reduced the tendency of local governments to engage in data manipulation.",2025,Journal of Public Policy,Huange Xu; Guangchen Li; Bo Chen,10.1017/s0143814x24000278,,https://doi.org/10.1017/s0143814x24000278,crossref,diffusion policy robot manipulation,concept,diffusion,,6,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,15.273,15.273
doi:10.11591/ijece.v8i2.pp1230-1237,Tool Use Learning for a Real Robot,"A robot may need to use a tool to solve a complex problem. Currently, tool use must be pre-programmed by a human. However, this is a difficult task and can be helped if the robot is able to learn how to use a tool by itself. Most of the work in tool use learning by a robot is done using a feature-based representation. Despite many successful results, this representation is limited in the types of tools and tasks that can be handled. Furthermore, the complex relationship between a tool and other world objects cannot be captured easily. Relational learning methods have been proposed to overcome these weaknesses [1, 2]. However, they have only been evaluated in a sensor-less simulation to avoid the complexities and uncertainties of the real world. We present a real world implementation of a relational tool use learning system for a robot. In our experiment, a robot requires around ten examp",2018,International Journal of Electrical and Computer Engineering (IJECE),Handy Wicaksono; Claude Sammut,10.11591/ijece.v8i2.pp1230-1237,,https://doi.org/10.11591/ijece.v8i2.pp1230-1237,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation,2026-06-12T15:07:36Z,15.247,17.247
doi:10.1016/j.rcim.2024.102727,Reactive human–robot collaborative manipulation of deformable linear objects using a new topological latent control model,,2024,Robotics and Computer-Integrated Manufacturing,Peng Zhou; Pai Zheng; Jiaming Qi; Chengxi Li; Hoi-Yin Lee; Anqing Duan; Liang Lu; Zhongxuan Li; Luyin Hu; David Navarro-Alarcon,10.1016/j.rcim.2024.102727,,https://doi.org/10.1016/j.rcim.2024.102727,crossref,latent dynamics model robotics,concept,architecture,,39,latent dynamics model robotics,2026-06-12T14:45:03Z,15.244,15.244
doi:10.1016/j.enpol.2022.113010,Geopolitical risk and environmental degradation in BRICS: Aggregation bias and policy inference,,2022,Energy Policy,Joshua Sunday Riti; Yang Shu; Miriam-Kamah J. Riti,10.1016/j.enpol.2022.113010,,https://doi.org/10.1016/j.enpol.2022.113010,crossref,energy based policy robotics,concept,ebm,,86,,2026-06-12T17:50:07Z,15.233,15.233
doi:10.1037/a0033277,Fractal dynamics in dexterous tool use: The case of hammering behavior of bead craftsmen.,,2014,Journal of Experimental Psychology: Human Perception and Performance,Tetsushi Nonaka; Blandine Bril,10.1037/a0033277,,https://doi.org/10.1037/a0033277,crossref,Gaussian splatting robot perception dexterous manipulation,concept,architecture_x_embodiment,,20,Gaussian splatting robot perception; dexterous manipulation,2026-06-12T15:07:36Z,15.122,15.122
doi:10.1109/iccv51070.2023.01328,SALAD: Part-Level Latent Diffusion for 3D Shape Generation and Manipulation,,2023,2023 IEEE/CVF International Conference on Computer Vision (ICCV),Juil Koo; Seungwoo Yoo; Minh Hieu Nguyen; Minhyuk Sung,10.1109/iccv51070.2023.01328,,https://doi.org/10.1109/iccv51070.2023.01328,crossref,diffusion policy robot manipulation,concept,diffusion,,40,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,15.057,15.057
doi:10.1152/jn.00384.2019,Toward natural grasping with a tool: effects of practice and required accuracy on the kinematics of tool-use grasping,"This study is the first reporting the relation between characteristic aperture time profile, called plateau duration, and movement time of tool-use grasping. The results suggest that improved coordination between reaching and grasping components was induced by improvement in the proficiency of tool use but not by just shortened movement time. The results also indicate the possibility that the constraints for calculations in motor planning are essentially the same between hand-use grasping and tool-use grasping.",2020,Journal of Neurophysiology,Yoshihiro Itaguchi,10.1152/jn.00384.2019,,https://doi.org/10.1152/jn.00384.2019,crossref,analytical grasping,anti_myopia,anti_thesis,,9,analytical grasping,2026-06-12T15:07:36Z,15.051,18.051
doi:10.3390/en17225726,Open Tool for Automated Development of Renewable Energy Communities: Artificial Intelligence and Machine Learning Techniques for Methodological Approach,"The architecture, engineering, construction, and operations (AECO) sector exerts a considerable influence on energy consumption and CO2 emissions released into the atmosphere, making a notable contribution to climate change. It is therefore imperative that energy efficiency in buildings is prioritized in order to reduce environmental impacts and meet the targets set out in the European 2030 Agenda. In this context, renewable energy communities (RECs) have the potential to play an important role, promoting the use of renewable energy at the local level, optimizing energy management, and reducing consumption by sharing resources and advanced technologies. This paper introduces an open tool (OT) designed for the configuration of energy systems dedicated to RECs. The OT considers several inputs, including thermal and electrical loads, energy consumption, the type of building, surface area, a",2024,Energies,Giuseppe Piras; Francesco Muzi; Zahra Ziran,10.3390/en17225726,,https://doi.org/10.3390/en17225726,openalex,energy based model robot learning,concept,ebm,,20,,2026-06-12T18:26:24Z,15.022,15.022
arxiv:2111.01376v1,SEED: Series Elastic End Effectors in 6D for Visuotactile Tool Use,"We propose the framework of Series Elastic End Effectors in 6D (SEED), which combines a spatially compliant element with visuotactile sensing to grasp and manipulate tools in the wild. Our framework generalizes the benefits of series elasticity to 6-dof, while providing an abstraction of control using visuotactile sensing. We propose an algorithm for relative pose estimation from visuotactile sensing, and a spatial hybrid force-position controller capable of achieving stable force interaction with the environment. We demonstrate the effectiveness of our framework on tools that require regulation of spatial forces. Video link: https://youtu.be/2-YuIfspDrk",2021,arXiv,H. J. Terry Suh; Naveen Kuppuswamy; Tao Pang; Paul Mitiguy; Alex Alspach; Russ Tedrake,,2111.01376v1,http://arxiv.org/abs/2111.01376v1,arxiv,visuotactile robot manipulation,concept,tactile,,,robot manipulation,2026-06-12T14:45:03Z,15.000,15.000
doi:10.1609/aaai.v38i8.28677,Unveiling Implicit Deceptive Patterns in Multi-Modal Fake News via Neuro-Symbolic Reasoning,"In the current Internet landscape, the rampant spread of fake news, particularly in the form of multi-modal content, poses a great social threat. While automatic multi-modal fake news detection methods have shown promising results, the lack of explainability remains a significant challenge. Existing approaches provide superficial explainability by displaying learned important components or views from well-trained networks, but they often fail to uncover the implicit deceptive patterns that reveal how fake news is fabricated. To address this limitation, we begin by predefining three typical deceptive patterns, namely image manipulation, cross-modal inconsistency, and image repurposing, which shed light on the mechanisms underlying fake news fabrication. Then, we propose a novel Neuro-Symbolic Latent Model called NSLM, that not only derives accurate judgments on the veracity of news but al",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Yiqi Dong; Dongxiao He; Xiaobao Wang; Youzhu Jin; Meng Ge; Carl Yang; Di Jin,10.1609/aaai.v38i8.28677,,https://doi.org/10.1609/aaai.v38i8.28677,crossref,neuro symbolic robot planning,concept,architecture,,20,neuro symbolic robot planning; limitation,2026-06-12T15:07:36Z,14.972,15.972
doi:10.3390/s22031037,Use of Robotic Platforms as a Tool to Support STEM and Physical Education in Developed Countries: A Descriptive Analysis,"The lack of interest of children at school is one of the biggest problems that Mexican education faces. Two important factors causing this lack of interest are the predominant methodology used in Mexican schools and the technology as a barrier for attention. The methodology that institutions have followed has become an issue because of its very traditional approach, with the professor giving all the theoretical material to the students while they listen and memorize the contents, and, if we add the issue of the growing access to technological devices for students, children carrying a phone are more likely to be distracted. This study aims to integrate technology through assistive robots as a beneficial tool for educators, in order to improve the attention span of students by making the learning process in multiple areas of the Mexican curriculum more dynamic, therefore obtaining better r",2022,Sensors,Pedro Ponce; Christian Fernando López-Orozco; Germán E. Baltazar Reyes; Edgar Omar López-Caudana; Nancy Mazon Parra; Arturo Molina,10.3390/s22031037,,https://doi.org/10.3390/s22031037,openalex,robotics,concept,openalex_bulk_robotics,,21,assistive robot,2026-06-12T18:57:17Z,14.946,14.946
doi:10.1016/j.jpowsour.2025.237711,Collective improvements in flow maldistribution and interface contact resistance of flow field in proton exchange membrane fuel cells via coupling manipulation of gradient porosity and unit cell topology,,2025,Journal of Power Sources,Xueliang Wang; Yuhao Wu; Yuhang Cheng; Guangxuan Lu; Changsheng Tan,10.1016/j.jpowsour.2025.237711,,https://doi.org/10.1016/j.jpowsour.2025.237711,crossref,contact rich manipulation learning,concept,contact,,12,contact rich manipulation,2026-06-12T15:07:36Z,14.882,14.882
doi:10.1016/j.jamda.2017.03.018,Use of a Robotic Seal as a Therapeutic Tool to Improve Dementia Symptoms: A Cluster-Randomized Controlled Trial,"OBJECTIVES: To test the effects of individual, nonfacilitated sessions with PARO (version 9), when compared against a look-alike plush toy and usual care, on the emotional and behavioral symptoms of dementia for people living in long-term care facilities. DESIGN: Parallel, 3-group, cluster-randomized controlled trial conducted between June 14, 2014, and May 16, 2015. SETTING: Twenty-eight long-term care facilities operated by 20 care organizations located in South-East Queensland, Australia. PARTICIPANTS: Four hundred fifteen participants aged ≥60 years, with a documented diagnosis of dementia. INTERVENTION: Stratified by private/not-for-profit status and randomized using a computer-generated sequence, 9 facilities were randomized to the PARO group (individual, nonfacilitated, 15-minute sessions 3 times per week for 10 weeks); 10 to plush toy (same, but given PARO with robotic features d",2017,Journal of the American Medical Directors Association,Wendy Moyle; Cindy Jones; Jenny Murfield; Lukman Thalib; Elizabeth Beattie; David Shum; Siobhan O’Dwyer; Merehau Cindy Mervin; Brian Draper,10.1016/j.jamda.2017.03.018,,https://doi.org/10.1016/j.jamda.2017.03.018,openalex,robotics,concept,openalex_bulk_robotics,,278,,2026-06-12T18:57:17Z,14.866,14.866
doi:10.1111/tops.12563,Tool Use Affects Spatial Perception,"Abstract Tools do not just expand our capabilities. They change what we can do, and in doing so, they change who we are. Serena is Serena because of what she can do with a tennis racket. Tiger is Tiger because of what he can do with a golf club. In changing what we can do, tools also change the very way we perceive the spatial layout of the world. Objects beyond arm's reach appear closer when we wield a tool that can expand out to the object. Catchable objects seem to move faster when we wield a tool that is less effective for catching the object. These examples illustrate how the basic processes of spatial vision are impacted by tool use.",2021,Topics in Cognitive Science,Jessica K. Witt,10.1111/tops.12563,,https://doi.org/10.1111/tops.12563,crossref,Gaussian splatting robot perception tool use robotics,concept,architecture_x_embodiment,,14,Gaussian splatting robot perception; tool use robotics,2026-06-12T15:07:36Z,14.854,14.854
doi:10.3390/su12041325,Digitalization of Agri-Cooperatives in the Smart Agriculture Context. Proposal of a Digital Diagnosis Tool,"The use of digital technologies has been recognized as one of the great challenges for businesses of the 21st century. This digitalization is characterized by the intensive use of information technologies in the different stages of the value chain of a sector. In this context, smart agriculture is transforming the agricultural sector in terms of economic, social, and environmental sustainability. In some countries, cooperatives, as the most common legal form of the incumbent companies, in this rather traditional low-intensive technology sector, are going to develop a relevant role in the process of adoption of these technologies. In this context, this paper provides, first, a review of the evolution of the main digital technologies, such as Internet of Things, robots, Artificial Intelligence, Big Data, and Blockchain, among others. Second, a description of the digital innovation process ",2020,Sustainability,Antonio Manuel Ciruela Lorenzo; Ana Rosa del Águila Obra; Antonio Padilla Meléndez; Juan J. Angulo,10.3390/su12041325,,https://doi.org/10.3390/su12041325,openalex,energy based policy robotics,concept,ebm,,148,,2026-06-12T18:43:24Z,14.852,14.852
doi:10.1115/detc2014-35428,Design and Testing of a Novel Stepless Lockable Joint for Use in Reconfigurable Fixtures,"Reconfigurable or flexible fixtures, an important element in automotive body-welding assembly lines, can be designed as mechanisms with lockable joints. This paper proposes a new flexible fixture using stepless lockable joints allowing infinitely many configurations, and hence a broad application range and potential. Several conceptual designs of the key component, the lockable joint, are presented. Unlike existing mechanisms, which can lock the joint in a finite number of positions, the proposed solution is a stepless device. Once locked, the joint can resist high torque in both directions. These characteristics of the lockable joint guarantee the performance of the reconfigurable fixture that employs it. The load testing has been performed on the prototype of a revolute joint that can sustain 800 Nm, and the stiffness of a lockable arm which employs two lockable joints is detected.",2014,Volume 5B: 38th Mechanisms and Robotics Conference,Shengnan Lu; Matteo Zoppi; Dimiter Zlatanov; Zeshan Ahmad; Rezia Molfino,10.1115/detc2014-35428,,https://doi.org/10.1115/detc2014-35428,crossref,robotics,concept,crossref_bulk_robotics,,2,,2026-06-12T19:29:26Z,14.849,14.849
doi:10.1109/icra48891.2023.10160480,Tactile Tool Manipulation,,2023,2023 IEEE International Conference on Robotics and Automation (ICRA),Yuki Shirai; Devesh K. Jha; Arvind U. Raghunathan; Dennis Hong,10.1109/icra48891.2023.10160480,,https://doi.org/10.1109/icra48891.2023.10160480,crossref,tactile language action robotics,concept,tactile,,26,,2026-06-12T14:45:03Z,14.848,14.848
doi:10.1109/tcyb.2024.3487845,Task-Oriented Tool Manipulation With Robotic Dexterous Hands: A Knowledge Graph Approach From Fingers to Functionality,,2025,IEEE Transactions on Cybernetics,Fan Yang; Wenrui Chen; Haoran Lin; Sijie Wu; Xin Li; Zhiyong Li; Yaonan Wang,10.1109/tcyb.2024.3487845,,https://doi.org/10.1109/tcyb.2024.3487845,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,11,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,14.842,14.842
doi:10.1109/robot.2009.5152877,An interactive tool for designing complex robot motion patterns,,2009,2009 IEEE International Conference on Robotics and Automation,Georgios Pierris; Michail G. Lagoudakis,10.1109/robot.2009.5152877,,https://doi.org/10.1109/robot.2009.5152877,crossref,EBM transformer robotics tool use robotics,concept,architecture_x_embodiment,,11,EBM transformer robotics; tool use robotics,2026-06-12T15:07:36Z,14.842,14.842
doi:10.1007/s00170-023-11914-z,On deformable object handling: multi-tool end-effector for robotized manipulation and layup of fabrics and composites,"Abstract Over the past decades, robotic automation has expanded in numerous industrial sectors; however, manufacturing operations involving the manipulation of non-rigid products are mostly preserved manual. The dynamic distortion of flexible objects underlines limitations in robot cognition and dexterity. Inspired by the gaps in composites industry automation, this paper presents a novel multifunctional robot end-effector for the robotic automation of composites layup. Aiming a holistic confrontation of layup challenges, the proposed end-effector incorporates tools for (a) the manipulation of sheet materials, like composite fabrics of variable dimensions; (b) the grasping of core materials, like foam blocks; (c) the handling of peripheral tools; (d) the exertion of fitting forces; and (e) the application of resin in diverse mold geometry cavities. The meticulous design of the end-effect",2023,The International Journal of Advanced Manufacturing Technology,Giorgos Papadopoulos; Dionisis Andronas; Emmanouil Kampourakis; Nikolaos Theodoropoulos; Panagiotis Stylianos Kotsaris; Sotiris Makris,10.1007/s00170-023-11914-z,,https://doi.org/10.1007/s00170-023-11914-z,crossref,deformable object manipulation robot learning,concept,deformable,,12,deformable object manipulation; limitation,2026-06-12T15:07:36Z,14.832,15.832
